e1,e2,de2_dt,v_norm,heading_error,kappa,kappa_max_lookahead,s,t_norm,V_opt
-0.051275402179298116,0.05376952994495566,-0.00012215969165189078,0.021638922758845394,0.4425251660407977,0.36159822564517624,0.36159827764987484,10.263158,2.132815,6.0
0.18043274038887933,0.08415535448441332,-0.001283768875959854,0.02043938150536529,0.5355960352569394,0.3615982330977354,0.3615983665467877,11.052632,2.132815,3.9
-0.10781784889079177,-0.03714654643960089,-0.0012389843343273434,0.019372990571088912,0.47666674978170576,0.3615983872707624,0.3615983872707624,11.842105,2.132815,7.2
-0.060648953333907,0.02260789806178594,0.004306977476841625,0.024947644460452563,0.40536814475808713,0.3615984287435593,0.3615984287435593,12.631579,2.132815,6.6
-0.05434836139680427,-0.05892371248316768,-0.00381228917008527,0.02226276209839633,0.547828882378223,0.3615981782698917,0.36159825829013403,13.421053,2.132815,1.5
0.040886300881914465,0.047918046876688374,-0.011186000683484321,0.013492715744260395,0.7652125446238461,0.361598311402473,0.36159842762134947,14.210526,2.132815,3.0
-0.023955890580217975,-0.2311378095715626,0.007797868173310757,0.014822433293462995,0.3044935571634811,0.3615984030042907,0.3615984030042907,15.0,2.132815,8.4
0.032374758979593785,0.02632783335852727,-0.004309891908742785,0.00672729220546313,0.5880722182234913,0.7275025994066155,0.7275029019983631,0.789474,1.152781,2.1
-0.05169714813996619,0.07864579013844783,-0.014434434873492113,0.019235917962468117,0.6514814588521662,0.7275028250062493,0.7275028457638398,1.578947,1.152781,1.2
-0.05223695435823169,-0.0024445081342392757,0.003552723252457905,0.012627510926862248,0.2780254194244531,0.7275024892535114,0.7275027422897289,2.368421,1.152781,4.5
0.03959758954363722,-0.12905069371365896,0.008234303167664703,0.017379166486821064,0.3120122468971231,0.727502576397079,0.7275027024780264,3.947368,1.152781,4.2
-0.07757599381660353,-0.04754222884638468,0.011880434525131304,0.014966071816854498,0.15333290098498945,0.7275025330540759,0.7275029186360964,5.526316,1.152781,1.8
0.033319197315289165,0.07894386368278293,0.011829857292461051,0.021390999963658144,0.28152127819564127,0.7275028145547987,0.7275030652803244,7.105263,1.152781,0.9
-0.11331099151586212,0.10626128176363356,0.00396226405356792,0.011356385492786785,0.44730564132792205,0.7275023680611601,0.7275028284288697,8.684211,1.152781,2.1
0.02595415632358366,-0.03462453613273812,0.001463021951489971,0.006696360190294381,0.30028988730836514,0.7275024183611719,0.7275027470032904,9.473684,1.152781,1.5
-0.041583565362363295,-0.06527886995434479,0.0133503949970383,0.01843557718305529,0.29111783787266626,0.7275027388421053,0.7275027388421053,11.052632,1.152781,3.6
0.006135190873699961,-0.05284046668463047,0.006151095249220644,0.01885381766564876,0.3417569779536463,0.7275028915249462,0.7275028915249462,11.842105,1.152781,3.3
0.09370111443771392,-0.016002019876845675,0.008948291954010503,0.010063282412510942,0.027945986135560742,0.7275028007433442,0.7275028007433442,15.0,1.152781,4.8
-0.0320412065176688,-0.012234412468229545,-0.00014686574166635353,0.021690475126603197,0.05024697838329115,0.2381606023509404,0.23816075105472045,0.0,1.0,3.3
-0.06678135080914305,0.1333956751441626,-0.0035376010660946506,0.021518775058547195,0.7006183128659771,0.23816360358773997,0.23816360358773997,0.789474,1.0,3.6
0.07015892893748477,-0.026027845104469594,0.006793989963152063,0.01092491126704445,0.6162825883337734,0.2381625190917813,0.2381625190917813,2.368421,1.0,3.3
-0.056582182583400704,0.013097440532826271,0.0009858591470001663,0.0068246201691897716,0.06615439490357204,0.2381612331203978,0.23816352032340163,3.157895,1.0,3.9
0.10617263530249499,-0.10966680624755568,-0.0027254126359685946,0.012753477580212103,0.849108322010684,0.2381639605579361,0.2381639605579361,3.947368,1.0,2.7
-0.07699498544118259,0.14362836315734837,0.010443846669029255,0.022339316504157034,0.3576313851133441,0.2381614505639266,0.2381631616949578,4.736842,1.0,0.9
-0.013677170544465954,0.03911811719884109,-0.01108762857178416,0.013422686513694219,0.40306365620574647,0.23816441540923614,0.23816441540923614,5.526316,1.0,2.1
-0.014683979962920136,0.038177939781675024,-0.017906433978027426,0.02025439384238077,0.5682093322976296,0.23816261649441994,0.23816261649441994,6.315789,1.0,1.8
-0.005966252692480342,-0.031990451221138715,0.0013066306710095218,0.002080963272602508,0.3068821617343016,0.23816166853703885,0.23816353568275025,7.105263,1.0,3.3
0.1284179504111907,-0.05189247006996322,0.00995146434002291,0.016749760940015897,0.5203492565592581,0.23816160031873196,0.23816348264816503,7.894737,1.0,3.3
-0.03075299016517493,0.027154253633726363,-0.026098621627414324,0.029931849320238218,0.33880225284131116,0.23816307924811916,0.23816307924811916,8.684211,1.0,3.0
-0.00322936661922878,-0.0979346781463827,-0.017335988442700047,0.020111493120314128,0.3989754210932878,0.2381634305955598,0.23816381426766642,10.263158,1.0,2.4
-0.05998971139101673,0.005149334424157508,-0.01135570800007552,0.012177583868367137,0.5459276731367219,0.23815930309989286,0.23816254266554288,11.052632,1.0,2.7
-0.16030959742153558,-0.09123724856242295,-0.006398462367215195,0.02062777457352445,0.5642877400296473,0.23816040154216742,0.2381611830321543,11.842105,1.0,3.0
-0.08192133102915806,0.06867842227885976,-0.02110672004977713,0.02305599522618316,0.5373359181189465,0.23815910477205474,0.2381630769944867,12.631579,1.0,1.5
0.04724921846680299,-0.076620642594743,-0.002529457519079356,0.013164218819369838,0.3088937846894349,0.2381624363737965,0.23816401572436757,13.421053,1.0,3.6
-0.036207867895197886,0.1418714988445015,-0.002256749553095484,0.006301998584159238,0.20919817649372077,0.23816246416199383,0.23816505806333438,14.210526,1.0,3.6
0.125591619096526,-0.034701649858113345,-0.0013671025752512078,0.008925972240243845,0.049299240574866295,0.23816170428951194,0.23816170428951194,15.0,1.0,3.3
0.0572175511387136,0.05686387638357439,0.002555007270664178,0.01614651212721039,0.628053430948465,0.8093487907728584,0.8093487907728584,0.0,1.123324,2.1
0.0026469471059628723,0.012913170652752416,-0.006250623037024059,0.011233327515365309,0.49958719628573206,0.8093484021452096,0.8093486907178475,1.578947,1.123324,0.9
0.08971556218048846,0.09411483933219715,-0.01475497148840707,0.02866793598720744,0.5102392363325516,0.8093484659744508,0.8093487412461386,2.368421,1.123324,0.9
0.0687369208348553,-0.019860079578780773,-0.006932739769235886,0.017210818808894177,0.46308910910745577,0.8093485542035662,0.8093487577243772,3.157895,1.123324,1.8
-0.01099086930540957,0.08237726312241633,-0.0019549316422283794,0.016870375664122653,0.35265219672294973,0.8093488508494906,0.8093488658119843,3.947368,1.123324,3.3
-0.10807314427419093,0.16110060020975578,0.007598672792405892,0.008963138322770922,0.13451185056971832,0.8093483619934669,0.8093487346923908,4.736842,1.123324,1.2
-0.014376256691070233,0.1479884275686898,0.01020093430516112,0.012520001999716538,0.17919835321377606,0.8093484046613779,0.8093488942045886,5.526316,1.123324,2.7
-0.023730801438050536,-0.0885681104117229,-0.003176509361753245,0.031288057215322254,0.7227888967934565,0.8093486962584238,0.8093486962584238,6.315789,1.123324,2.1
0.0009729598685687299,-0.062639303652244,0.007839989787933516,0.008584096494516478,0.20628519748931265,0.8093488183650916,0.8093490155080701,7.105263,1.123324,2.7
0.09288563088352375,0.05279787045441385,0.008344320391483206,0.011637480923539537,0.025192513448430105,0.8093477846750848,0.8093486199899611,7.894737,1.123324,2.7
0.032425698858575616,-0.028441805775633423,-0.00011462764470155997,0.010857449040734686,0.28049217909611307,0.8093483724118083,0.8093491625217943,8.684211,1.123324,3.0
0.20374902294204678,0.0513031220621512,0.002162846457053385,0.003836501505353301,0.2848819199785832,0.8093479872676242,0.8093488733086154,10.263158,1.123324,1.8
0.04790999128557413,0.051573910815685145,-0.01012648288392636,0.012189008201002476,0.6467140305325679,0.8093487283919284,0.8093487283919284,11.842105,1.123324,1.2
0.17428219166655817,0.13840777624916717,0.003866581957180071,0.007934158477308433,0.5585097505211924,0.8093484609193657,0.8093487431203283,14.210526,1.123324,1.5
-0.0729868262587831,0.05628716227611475,0.005148393796442554,0.007188386588694898,0.3933681809719358,0.8093486795019339,0.8093488001150116,15.0,1.123324,1.8
0.11299153996104896,-0.12272547953670665,0.002229890680222917,0.0070129980045952976,0.4542618604760111,0.3883376399874259,0.38833771464805605,0.0,2.125537,7.5
-0.03396440907544721,-0.026203917016894333,-0.0038865901780729636,0.015332128983538381,0.46666918263088686,0.3883375162505615,0.3883376431686726,1.578947,2.125537,6.9
-0.01848195337875605,-0.05834149899355242,0.0019947830518865007,0.015638136622509537,0.34133598661929193,0.38833753338374793,0.3883375730163163,2.368421,2.125537,8.1
0.01338219256283845,0.056424158341040365,-0.004437011941414194,0.013269540727757883,0.6296923898886335,0.3883376356100738,0.38833769287333797,3.157895,2.125537,1.8
-0.0997815053905182,-0.04816696974969145,0.0028261057265664457,0.006746053215278787,0.4472044626314826,0.388337615106255,0.3883376154690039,3.947368,2.125537,8.1
-0.0894757599858086,-0.1702505314593415,0.005881446301538739,0.006610481066570429,0.2628632435334368,0.3883373814885574,0.38833764980066343,4.736842,2.125537,7.5
-0.054816977662744217,-0.07902882384711915,0.005608014934270898,0.007083198793403009,0.32594893025244787,0.3883376009697454,0.3883377740895234,5.526316,2.125537,7.2
-0.14739176018969768,0.04156830403492181,0.005994102532357734,0.017717564423850963,0.28339914919509873,0.38833748655217376,0.3883376098010059,6.315789,2.125537,7.2
0.015141114486136623,0.07945907737668467,0.004435239589444304,0.027092384203258026,0.5639394536674096,0.3883374894064031,0.3883375902939706,7.105263,2.125537,3.0
0.02163595683943789,0.08847890494718887,0.0016956346111010126,0.014218491868386755,0.3943316382747991,0.38833745271086867,0.3883376669838579,7.894737,2.125537,5.7
0.1125000696062584,-0.0087246486524147,-0.004852572444605883,0.010424145221638365,0.5689806384981202,0.38833764173380947,0.38833764173380947,9.473684,2.125537,5.4
0.08687686315788985,0.05820202478261045,0.006066324148908257,0.008274289112953193,0.34950439485554224,0.38833734954875504,0.38833747891802245,10.263158,2.125537,6.6
0.16116489640205894,-0.057888347908623156,0.0014685729735982116,0.015105630195939518,0.5660480437178337,0.38833775859931685,0.38833775859931685,11.842105,2.125537,2.7
-0.0014189378930430845,0.04497556019502139,-0.004900264106709737,0.02039834734599099,0.4590938309618956,0.38833766659311775,0.38833766659311775,12.631579,2.125537,5.7
-0.0881444324537285,0.04252921371656934,0.004946053496976967,0.016945968426746134,0.38307182206528445,0.3883374882243755,0.3883376809582073,13.421053,2.125537,6.9
-0.007042404722295076,-0.005969418185672218,0.002459851850168792,0.011542582691531446,0.41819091166498096,0.3883377217421748,0.3883378061745813,14.210526,2.125537,3.9
-0.2488541641924959,-0.0732593209248802,-0.0025905563291867884,0.016421672219142893,0.6615063323248683,0.38833761369841213,0.3883376361522269,15.0,2.125537,0.9
-0.04355823671066002,-0.1164779064506064,0.002835627130890396,0.013804522589887546,0.28891954535271663,1.0,1.0,0.0,1.0,2.4
-0.029818166230509778,-0.027369745351687604,-0.010123815786781915,0.01918090550484248,0.4076756474809959,1.0,1.0,0.789474,1.0,1.2
0.08199672322330327,-0.00608168880658572,0.010676802891270652,0.014295060811292244,0.32539760171694765,1.0,1.0,1.578947,1.0,0.6
-0.0882040674590572,0.0713415398727818,0.005524622443676235,0.02138187860685322,0.1648379163315307,1.0,1.0,3.157895,1.0,0.9
-0.006457215462398968,0.0924976382998071,-0.010000127621677585,0.01738784492928171,0.6719530618774996,1.0,1.0,3.947368,1.0,0.3
0.06041448988347216,-0.02563374258434528,0.0004956002103678787,0.03209617511292987,0.08296661568489201,1.0,1.0,4.736842,1.0,1.5
-0.07384612975823317,0.1291962200635281,-0.002805556648818183,0.004940995085452365,0.30420707954965104,1.0,1.0,6.315789,1.0,1.8
0.04675367646468915,-0.06762799212537561,-0.011135007909485555,0.011339842154288493,0.504252259598478,1.0,1.0,7.105263,1.0,1.8
-0.07897947497704244,0.018877902598056547,-0.004867977442122323,0.0150447283796892,0.10712151344917505,1.0,1.0,7.894737,1.0,0.9
-0.06412945276591367,0.02448375125867919,0.014630087907020157,0.02695643325518595,0.43018307422957053,1.0,1.0,8.684211,1.0,3.0
-0.03388939275524034,-0.12372447810361098,-0.01664647878282627,0.02690191807083501,0.23342503105891416,1.0,1.0,9.473684,1.0,1.2
-0.1315150968272856,0.060491127314035026,0.0008747989535236326,0.022007688657604257,0.6146093408115264,1.0,1.0,10.263158,1.0,1.2
-0.08484453050772715,0.04299320892446812,-0.02362056873025408,0.025822201134281762,0.5126514917614486,1.0,1.0,11.052632,1.0,0.6
-0.00861250560972558,0.2549041119553084,-0.000589665574749896,0.0096050891925897,0.5954844951107723,1.0,1.0,13.421053,1.0,1.2
-0.048785136367753244,0.10682006370859164,0.01862719708515141,0.023016574594410023,0.6380356653855433,1.0,1.0,14.210526,1.0,1.2
-0.042485820130647056,-0.023438638629861425,0.011539027822140604,0.016003340431134043,0.324402692598186,1.0,1.0,15.0,1.0,1.5
-0.035120199099090144,0.018493632040215507,0.0012580919424850442,0.014945195333655594,0.39074287307434685,0.3351067708089248,0.3351067708089248,0.0,2.535116,7.2
-0.000670606649718774,-0.06177253156649279,0.0007665939535175841,0.009434978464525335,0.35052011939413014,0.33510656017333035,0.33510678946951666,0.789474,2.535116,6.6
-0.14152491879981874,-0.08712809624982608,0.006063903873506669,0.009480933649763662,0.3571016289854983,0.3351066742457214,0.3351066946031215,1.578947,2.535116,8.7
0.0708632019311815,-0.11676196938271154,0.007194810641938748,0.008958528608109431,0.06842968799296036,0.33510683454434026,0.33510683454434026,2.368421,2.535116,8.7
0.028683409894624957,-0.09101499150450562,-9.404476238277643e-05,0.01081167259466138,0.6400942843319124,0.3351066236132897,0.33510687325627514,7.105263,2.535116,0.3
-0.11369049811701491,0.028954872224651887,0.008541434088133489,0.02666371292545271,0.5424324769079177,0.33510656524548754,0.33510672553873694,7.894737,2.535116,2.7
0.1225568590298713,-0.0748673203918133,0.015841275554497884,0.020010087485215537,0.15175853512998108,0.3351065276398245,0.3351067495335983,10.263158,2.535116,9.9
-0.036614260446450865,-0.03835744917307802,-0.0015140306895066568,0.019463694262206194,0.4084065272726631,0.3351066728554531,0.3351066728554531,11.842105,2.535116,7.2
0.03132015204961013,0.0636421066544299,0.010812972274274467,0.013674169833034266,0.6243297160601093,0.214126494313732,0.21413076781225515,0.0,1.0,3.9
0.007688488571182993,0.08635400379665659,0.005242004236418773,0.013982640896463472,0.7403627243079486,0.21413017696181483,0.21413017696181483,0.789474,1.0,1.2
0.0012124375585608903,-0.055156798652868946,-0.00019763622343424293,0.0030253607537998393,0.31258403667385065,0.21412767365366298,0.21413231698335122,1.578947,1.0,2.7
-0.05670841758436159,-0.014206466528182617,-0.0019784971543987256,0.024318434900155395,0.11446644867417759,0.21412955779193324,0.2141305652653025,2.368421,1.0,3.6
0.11404013660586672,0.022567278274598472,-0.003012427207477782,0.01274690013049086,0.7835878467720089,0.2141286249688084,0.21413028263593364,3.947368,1.0,0.9
-0.023510692206417296,0.15840444693852734,-0.014223121890802912,0.014548843727654828,0.43387840213458645,0.21412978427496582,0.21412978427496582,4.736842,1.0,3.3
0.06391841051252069,0.21389410090079455,-0.00624991114989933,0.010529689424393493,0.7951169832336531,0.21412877008196224,0.2141307365478526,5.526316,1.0,0.6
0.08570577270892273,-0.01364741426338048,0.014496660196996067,0.01723115897949817,0.5430314617938112,0.21412829616944945,0.21413108548399798,6.315789,1.0,0.9
-0.03672873895511346,-0.07061991525452223,-0.00870990515057457,0.013317300938794668,0.6518758981721865,0.21413185262409787,0.21413185262409787,7.105263,1.0,3.6
0.010883230627551997,0.019646734093234273,-0.00036194752127388923,0.025827121655918394,0.6514066020605666,0.2141284125898808,0.21413314621400434,7.894737,1.0,3.6
-0.02138003699195643,-0.06706584843469389,0.014649872759790915,0.02075767672346819,0.4037969614009706,0.21412945566373084,0.21413062868701335,8.684211,1.0,2.4
0.07377330829678673,-0.14240767141527994,0.0017943196419052993,0.017102556024066677,0.6093033043553198,0.21413114592981836,0.21413114592981836,9.473684,1.0,1.8
-0.11714718335156947,-0.08999797861904213,0.020948261178494,0.021703694024747824,0.5795297250089496,0.21413036998637794,0.21413036998637794,10.263158,1.0,3.3
0.06439930652028823,0.015266199429245914,0.011699107538974202,0.014466189871774305,0.6027708000961213,0.21412769288827443,0.21413039898999453,11.052632,1.0,3.3
-0.0518478640709223,-0.10688205278060854,0.008969887360705687,0.01032017568627036,0.5742992020234955,0.21412897192431465,0.21413268760759352,11.842105,1.0,3.0
-0.02042585122173223,-0.034384676804884245,0.002148452582358,0.008261164205698937,0.8686032296004288,0.2141312281123273,0.2141312281123273,12.631579,1.0,1.2
-0.02110014447163992,0.14308279701348284,-0.0006036184857699526,0.027490810863643057,0.17675962080918584,0.21413038998154543,0.21413038998154543,13.421053,1.0,3.6
-0.03446678300298499,-0.0972329749840335,0.011125057635588612,0.01462876756797074,0.3489569268731645,0.21412785517877056,0.21412963605827673,14.210526,1.0,2.4
0.02202398385425937,-0.11579741982241759,0.003881853537001086,0.01106260652439876,0.5865609279372361,0.21413166102725473,0.21413166102725473,15.0,1.0,3.6
-0.048784426951179335,0.18883310140862336,0.004015254043482382,0.01814229148775437,0.27869143070571123,0.0,9.113972631969574e-08,0.0,1.0,4.2
0.061486246426259425,0.15618511185843198,0.014864525773799661,0.0191564194957512,0.22048994817021605,0.0,2.995939081697757e-07,0.789474,1.0,4.2
-0.030914992782296324,-0.018473888902414085,-0.012232108477495958,0.020268921097867765,0.8107333257640928,0.0,5.044135949440355e-07,1.578947,1.0,1.2
-0.04113678026906765,0.08098555532120628,0.0008313114363336649,0.01375320984419369,0.3305766408112032,4.736701152544696e-07,1.0575581752676288e-06,2.368421,1.0,4.2
0.060669018399907834,0.06391280554258158,-0.0012943491685464745,0.006454458917347512,0.7082030881043211,4.817321799295839e-07,9.473402304760334e-07,3.157895,1.0,4.2
-0.055965699587118875,-0.08165267856900786,-0.0004901933800005774,0.009232168952549845,0.6436137618031185,9.473402304472289e-07,1.5448943973425381e-06,3.947368,1.0,0.3
0.015442051211704402,-0.02397112224685218,0.00010832382736836871,0.018260453912220715,0.3610626080173706,5.991878164028482e-07,2.1151163506672274e-06,4.736842,1.0,4.2
0.05321674001606254,0.10770433610421454,-0.0116139436348516,0.01244051569083962,0.7371156408594208,9.473402306294477e-07,2.1208216442230816e-06,5.526316,1.0,4.2
0.03126266925107502,-0.009999061377062017,-0.0030730269947305605,0.01520320181962696,0.4156827657933346,2.7485345840208564e-07,2.161744796114312e-06,6.315789,1.0,4.2
0.030656903194246313,0.04459604056828455,0.003142987983101246,0.008837791385570304,0.25334991246417726,1.008827190019226e-06,2.1449099641438115e-06,7.105263,1.0,4.2
-0.025674148171333937,-0.1072221923746568,-0.007535630405970795,0.011824838947034483,0.5867712176296378,1.8946804611930845e-06,3.0897887944987015e-06,7.894737,1.0,0.3
0.0923889306861407,-0.10430274730341896,0.010537891125333782,0.016704699653263728,0.13443977286962328,1.8946804611930845e-06,3.0585244417263143e-06,8.684211,1.0,4.2
-0.018390746861784175,0.10444780985199772,0.0005734127403262751,0.01166689528057159,0.40051325179263175,3.0585244418503915e-06,4.230232700909034e-06,9.473684,1.0,4.2
0.04825600050096571,0.03363133153087788,0.0002884266086492313,0.005373070813786686,0.5740003398423285,4.241643288128447e-06,4.2416432887745656e-06,10.263158,1.0,4.2
-0.06712547411968278,-0.09350147082952183,-0.010242368546715164,0.013258016180820596,0.7539772931570895,4.241643288017676e-06,4.241643288017676e-06,11.842105,1.0,0.3
0.011502807265678048,-0.06117386654464825,0.008967000691802072,0.02251122355701001,0.3020576770301061,1.894680461324707e-06,2.3967512657321755e-06,12.631579,1.0,3.9
-0.005306648876261351,-0.11000374928560602,0.01379343509417726,0.017521638960016954,0.3592673620496365,4.230232701004315e-06,4.2416432887745656e-06,13.421053,1.0,3.9
-0.07989477278136733,0.030842643415426207,0.01828911593095101,0.02143187628724721,0.3029931959299066,2.017654379971006e-06,4.471905869581289e-06,14.210526,1.0,4.2
0.010729582123127131,-0.03737129115483464,0.010739598550273512,0.024813988284573145,0.2895418174432003,6.100745780182958e-07,4.035308759680389e-06,15.0,1.0,4.2
0.039229896422815685,0.057261192401387294,-0.0058613338934627324,0.013027213019962083,0.658863344517006,0.607242537328942,0.607242537328942,3.947368,1.140638,0.3
-0.10790163741239162,-0.06499282370734434,0.010153367793751528,0.02000432420858624,0.32915363189267505,0.6072422157545382,0.6072424692626078,9.473684,1.140638,0.3
0.02129250662144927,0.015188240831445602,0.0064980380974609215,0.009889126208160088,0.2787509384542928,0.6072426918048999,0.6072426918048999,13.421053,1.140638,0.6
-0.11053676130128778,0.08511989019371743,0.003607885758635229,0.017318295775107923,0.5255237240576515,0.5295791875499049,0.5295792586581185,0.789474,1.515946,3.3
0.005688671622103996,0.19294365221373544,0.004146610629587548,0.013144891127861083,0.3875456962986374,0.5295791824070343,0.5295792526156886,2.368421,1.515946,2.4
0.0018035217976303125,0.006109632429824533,0.010816518977821689,0.015811837942057375,0.26279438536697663,0.529579065536278,0.5295792036689096,3.157895,1.515946,3.3
0.10302293935768803,0.07045811890319068,0.006094846334095698,0.014040361119185222,0.41711707363404305,0.5295790611639265,0.5295791229214196,7.105263,1.515946,4.5
-0.0799586610821568,0.05635818271569029,0.014810163122974234,0.016048090220503058,0.12279214591797498,0.5295790074255524,0.5295793428079432,8.684211,1.515946,3.6
0.1578212343372861,-0.08206976851807744,-0.010483153160030687,0.017981366984631354,0.7418642701010814,0.5295793224567247,0.5295793224567247,9.473684,1.515946,2.4
0.06678965404489402,0.002407870131428777,0.0056083874804256535,0.007720334355695173,0.3334989264983549,0.5295789096983275,0.5295793611619772,10.263158,1.515946,6.3
0.0105464441806617,-0.0803067630518595,0.008472718924455095,0.025396877071078305,0.3050750750582229,0.5295789265564707,0.5295793547684509,11.052632,1.515946,3.9
0.07734321708842025,-0.013460219867585561,-0.007367521696813499,0.02728025085233039,0.5970510007170264,0.5295792798562592,0.5295792798562592,11.842105,1.515946,0.3
-0.04836257685046182,-0.01339155442514824,0.0123902018775112,0.012902146984538204,0.17356126042352002,0.5295790784425207,0.5295793246257174,13.421053,1.515946,3.0
-0.00894738133081546,-0.1110192746409947,0.01954583725087358,0.025822188540277742,0.21523502903309227,0.5295791374063483,0.5295793021216338,15.0,1.515946,4.8
-0.0481326096131683,-0.1451296677651433,0.0023210385441130624,0.010931570542467508,0.24015300837473158,0.25888402532872157,0.2588844013388424,0.0,1.0,3.3
0.039816831256426835,-0.09648312173733013,0.011971262015653327,0.02245909474608745,0.17913754838379042,0.25888428334222746,0.25888428334222746,0.789474,1.0,4.2
0.09974357328240951,-0.05221868892930312,-0.012143925606445033,0.012462410630601906,0.5188035243666437,0.2588834121795726,0.2588834121795726,2.368421,1.0,1.2
-0.09583335185992287,0.06608226183432611,-0.0031961220421999996,0.010578245645535961,0.17374641440849894,0.25888653907675113,0.25888653907675113,4.736842,1.0,3.6
0.0029230150631091214,-0.059734686424304406,0.013368441692530658,0.018861619900854363,0.39385079980655263,0.25888098337322935,0.2588845139039645,5.526316,1.0,1.5
0.004499892870175532,0.12084174649994822,0.002249061138669851,0.010812366775650372,0.21793051582622988,0.2588842969968539,0.2588842969968539,6.315789,1.0,3.6
0.010048170187963276,0.0627645351118596,0.015314803868331372,0.020161795008060444,0.4595289792800675,0.25888317714695575,0.25888447826564426,7.105263,1.0,3.9
-0.060490602896458266,-0.051710695358401726,-0.004654521692691094,0.014273059296834941,0.149149386141637,0.2588831283105915,0.2588841181908696,7.894737,1.0,3.9
0.05001418821060684,-0.08049632675325621,-0.0017867571612461158,0.005437498762056907,0.11144615829943397,0.2588826487300165,0.25888519288302436,8.684211,1.0,3.3
0.017230081683214167,0.0428554261125137,-0.017915659835795947,0.028018874134277245,0.5810073450550387,0.25888317694572716,0.2588843552198525,9.473684,1.0,0.3
0.08555807925779743,0.07552617281079381,0.019828812692340263,0.02129901295624445,0.47005655759367015,0.25888088188152353,0.2588851036773495,10.263158,1.0,1.8
0.08680351134727166,-0.04296541587647124,0.01178095982050478,0.012971469613210395,0.38308015380471727,0.258881066995775,0.2588846459831851,11.052632,1.0,3.0
-0.06922338644939251,-0.1434092028262771,-0.0019593274726243696,0.02294207189842661,0.8925301533246925,0.25888237445594037,0.2588849376848699,12.631579,1.0,1.5
-0.06914660155663395,-0.021645141458680545,-0.005227793020466194,0.009996753994799256,0.3209665358027352,0.2588824296141177,0.2588841765017269,13.421053,1.0,1.5
0.001248172370526437,0.09463680111484381,-0.011479857985552505,0.029104391132021512,0.23275348613595484,0.2588803342633862,0.2588839615296625,14.210526,1.0,2.4
-0.10311794197745049,-0.002199582245941732,0.00432317686874744,0.008309201197282944,0.6205574719800327,0.25888349469503913,0.2588850227310128,15.0,1.0,3.0
0.06889184332482819,-0.036227454141452564,0.009801330664767743,0.017538107930202086,0.15063315939087385,0.3885860667068467,0.3885860667068467,0.0,2.507588,4.2
0.12954161135726364,-0.07858415493022888,0.007057811541090345,0.009064486096984195,0.5627721110122162,0.3885859316062894,0.38858598816780376,0.789474,2.507588,3.9
-0.07373295329694249,0.0874764576883163,0.002949660757501496,0.004107968760330702,0.590365568069734,0.38858596599812006,0.38858596599812006,2.368421,2.507588,4.8
-0.08398177574972521,0.12825315385309125,0.014037085701438048,0.018103768764684385,0.38057327310877964,0.38858570838462236,0.388586003476486,4.736842,2.507588,1.8
0.022310441758391614,-0.08957537549480682,0.005807061708831366,0.0202843445705128,0.16568085596636034,0.3885857643801496,0.3885860371566377,5.526316,2.507588,8.7
0.09276897793821737,0.01367624947101356,0.006435225024669295,0.016451709041779287,0.30046523296030775,0.3885856576400244,0.388585986848498,6.315789,2.507588,8.4
0.05862952428224052,0.07603785458103023,0.009078932954181147,0.01728442756857535,0.17462807533890315,0.388585959056943,0.388585959056943,7.105263,2.507588,8.7
-0.14547794309302384,-0.05486083004960032,0.001156158309110979,0.010668720203161324,0.3942038642887015,0.3885860328154241,0.3885860328154241,11.842105,2.507588,6.3
-0.013114880081498869,-0.031268743523753445,0.015502685421504386,0.01850524988834382,0.29649162984438693,0.38858597719954324,0.38858623863602004,13.421053,2.507588,8.7
0.026115764836645912,-0.051804127708584224,0.003628427223868698,0.007829673119993243,0.1946728871984592,0.388586131453725,0.388586131453725,14.210526,2.507588,4.2
-0.1754841194173018,-0.07618194694137122,0.004504142875852669,0.0071581251218085905,0.23448463695203853,0.20361046182443657,0.2036121755466358,0.0,1.0,3.0
0.0744364613435881,0.027012365669056168,0.0010355558215971133,0.006272954240449077,0.6862704890959956,0.20360845604644098,0.20361071691440374,0.789474,1.0,3.6
-0.013735125171834716,0.08510719563671355,0.008342400258830058,0.018367837764320112,0.7230279149547852,0.20361026760641207,0.2036124334444098,1.578947,1.0,0.6
0.10274340914667236,-0.10551494841732084,-0.012488021142135833,0.013918935995184664,0.4966573994276805,0.20360919769916297,0.2036102410627965,3.947368,1.0,0.3
-0.0777564147144501,-0.15818843985898953,0.009772507240066182,0.013427996912576904,0.7249718695223584,0.20360846434953897,0.20361127282386227,4.736842,1.0,0.9
-0.00884690889180132,-0.009990907381379706,-0.010033290911946212,0.029828341821816966,0.5808954111107547,0.2036094478719975,0.20361162722593462,5.526316,1.0,2.1
-0.05981676498094817,0.04865886187703069,-0.009514275254846155,0.01014449327990896,0.5453466558065018,0.20360795386127492,0.20361169804761198,6.315789,1.0,1.5
0.057840503320057884,0.12727575011356584,-0.0007469908932650224,0.011296570019281875,0.8436357121295507,0.2036087027580567,0.2036099323496919,7.105263,1.0,3.0
-0.046698038731930264,-0.06160352213787364,-0.015835579022700875,0.02039782336754782,0.3635941508740124,0.20360948250561775,0.20360948250561775,7.894737,1.0,2.7
-0.09214331308049206,-0.01643192713303935,-0.014625476017087108,0.020943628771215184,0.7396216360576917,0.20361176112209753,0.20361176112209753,8.684211,1.0,2.7
